2.3551127702830326E10,2.051432958799719E10,1.7890697350702984E10,2.483344569757612E10,2.2294254283631733E10,2.7505834183288998E10,1.8097645341410603E10,3.517119939288496E10,2.014208657593064E10,3.575252635372365E10,2.158055384390231E10,2.0292822247325222E10,1.9065796640095165E10,2.5949317527790695E10,1.9498896114806133E10,2.8521187613787937E10,1.8056208268935043E10,2.460407587211634E10,1.7680070410624744E10,1.8057918185941757E10,2.2084453762320404E10,1.2841181260123123E10,2.357986927782905E10,2.328194166697842E10,3.240189304519219E10,1.9109948130080128E10,1.7708528501250694E10,2.036530295452581E10,3.1667692734338253E10,2.0098255810852997E10,1.2841181260123123E10,2.2739968677959785E10
29095.631540610037,24910.26975347637,30181.07210988229,31401.67255495455,35171.962019709405,29251.832498657204,27105.57033030099,29901.74812856024,32920.833131859625,29834.2582673249,31071.964247267173,29418.805785310476,34923.57839869389,30278.243629222285,35870.71822873853,25315.11442051595,28633.874067855715,29404.72544469521,33228.443633787785,35003.98787641816,29341.67298243619,29295.32274312261,30393.27344325399,32371.113605420156,29756.178078699617,30537.00150107226,26865.064176331052,33579.58642140924,35548.22165820275,9416.04438404836,9416.04438404836,30000.92616872789
20.560241694379002,20.678339374518888,20.881812037357253,20.82418061275143,20.946892269622776,20.956066578467624,20.69196433492117,21.00092174263046,20.568031052119093,20.97122980068112,20.780808513805404,20.780074820844824,20.823568241132246,20.899248445867983,20.90989340906367,21.271454259773627,20.68948471440257,20.570889618634894,20.876774531960034,20.693078667922528,20.768107940177597,20.996289350255115,21.13953548151449,20.803555430004685,20.731291818499,20.801169485438706,21.20433239969817,20.78707009332292,20.752964235490214,21.23701024874681,20.560241694379002,20.853209373466807
5.81860115390602E11,8.462442943307021E11,2.2205799121931757E11,7.214125998197642E11,4.807282418896412E11,7.13492936542888E11,8.168578512209121E11,5.98315273920702E11,4.164620622269254E11,6.601482839660479E11,6.791199725126284E11,8.388320997948722E11,3.879916345529751E11,7.631085539175287E11,6.366472322209939E11,3.6524478534603613E11,3.071592392445418E11,4.178754225830061E11,4.779963617549514E11,2.764251867854343E11,4.3659660939658716E11,5.226589530958176E11,5.915620239949135E11,4.062498030376876E11,4.132247619074834E11,5.17080374178902E11,6.575297925309814E11,4.370617173359586E11,6.817924174005671E11,1.6394588736689526E12,2.2205799121931757E11,5.837065155262772E11
1.6251609357759379E7,1.5935407583492422E7,2.1188025577676147E7,2.9746561777866088E7,2.362110352740247E7,1.5491009720332721E7,1.9403062896068763E7,1.7022290524521917E7,2.002042251311667E7,2.0052961889055077E7,1.841797823677164E7,1.923075214931388E7,1.7393460117845345E7,2.4305693831624836E7,1.5830453508427069E7,2.171051981829162E7,2.359710959513634E7,1.7291956480097864E7,2.2091913641621314E7,2.3322502594762623E7,1.7365298821152754E7,1.5407925179579552E7,1.9790742394816846E7,2.4631745423096288E7,1.8541421099216662E7,1.9037347333053827E7,1.381630088519779E7,1.5442915881453019E7,1.8626420701684374E7,2.1265134317641526E7,1.381630088519779E7,1.952833491260256E7
1060018.8862901481,1057467.5749715113,1058439.796655773,1058153.2818104832,1056467.5974122249,1056858.1106548244,1056604.0311561136,1059942.9012339527,1056259.9384414828,1052513.4191711773,1055364.439594031,1056700.7394947915,1050527.7492259515,1056777.8932278114,1053201.623792838,1052249.3668699358,1058625.2803867073,1055629.8546257496,1056643.0677415663,1057078.9697630655,1059230.0546488878,1055954.2821045185,1051955.0865263836,1057365.4879865046,1060177.053393803,1051053.7574997882,1059572.6936742987,1049862.2814953525,1056501.1685738966,1055318.9651843624,1049862.2814953525,1056083.8451202645
4.662365216178114E9,2.6943929206731696E9,1.3643636476590782E10,4.433703404686849E9,4.118927559805728E9,5.407018372684716E9,2.366555271361309E9,4.969043855202411E9,5.122951587765794E9,1.246055215094691E10,4.287920006082736E9,7.281776860316362E9,3.846429997747772E9,9.86331109523831E9,6.467359222802882E9,2.943776420585145E9,3.7174792956271076E9,6.316991491270187E9,2.1069288639144955E9,3.4466780904370947E9,5.838535912218361E9,1.0506964619598942E10,4.757463834581045E9,5.968800751010999E9,6.967604714539031E9,8.122217823199521E9,3.7330575485155516E9,4.995962379262263E9,5.12465360808086E9,2.646311748550184E9,2.1069288639144955E9,5.627312369982488E9
6.417591756393325E15,2.699031548093516E15,9.82952965122555E15,4.658230941191716E15,9.941174634533984E15,2.0849440435281282E15,4.268989143206223E15,2.7809435411026475E15,4.676739597436431E15,3.6007431727962355E15,5.103344420296634E15,3.031607798173456E15,8.66147675150508E14,2.368085372881174E15,7.201604014860038E15,3.4686865540112535E15,9.249427329895404E15,3.2781422430182395E15,8.563695243966142E15,1.2469784787074012E16,6.892619987314909E15,3.0069731707791415E15,2.317482664820381E15,6.998002403826272E15,1.2182055190738388E15,5.178717318448939E15,3.2415272859659935E15,2.682541822630728E15,5.634992454179945E15,3.2914453159904025E15,8.66147675150508E14,4.900698380395507E15
1.4578837011160746E9,1.8982940012156796E9,1.810602635237972E9,1.4486094244370303E9,1.5105250920882146E9,1.388295170041051E9,1.662862370575056E9,1.8851978291358728E9,1.3264855697787282E9,1.9768927245292232E9,1.8197584526226192E9,2.0544103842228844E9,2.192301549883945E9,1.6767997721902847E9,1.9461381835413628E9,1.6580544476936731E9,1.346420219068676E9,1.763704141237145E9,1.7060414166009433E9,1.5874315582167757E9,1.6522650826352756E9,1.8883943874781966E9,1.4084339796871088E9,1.440077513749659E9,1.4945135523200943E9,1.3312606854802065E9,1.5173311624228125E9,1.881401587448815E9,1.2598789919575922E9,1.5431095568682733E9,1.2598789919575922E9,1.651112504782708E9
9.370909849136075E7,9.420255526626952E7,9.414078614712586E7,9.363604769638313E7,9.266643438389844E7,9.397109644320275E7,9.384388472241001E7,9.376526607281171E7,9.456019110292135E7,9.357671081314956E7,9.375121770536476E7,9.299778478617877E7,9.251949144782025E7,9.400233222657722E7,9.269415738005243E7,9.314253325815047E7,9.369155024035403E7,9.410311441910465E7,9.259739477482878E7,9.433854302723461E7,9.32756576677766E7,9.41079922467619E7,9.326402283183424E7,9.365915766237517E7,9.393316217979136E7,9.357227655384098E7,9.390173631539081E7,9.335362384318103E7,9.366497633099034E7,9.377314830124623E7,9.251949144782025E7,9.361386481127957E7
3.5734222313700366E11,6.283457501721069E11,1.3430245348784124E12,7.804600000252223E11,4.858722600835827E11,8.433077756083898E11,2.3738725507456134E11,3.2750749932279694E11,8.996185154071691E11,6.304447013282413E11,3.6136772988669183E11,4.6367280252194275E11,3.306734551376391E11,3.1106460262219324E11,5.417223590160768E11,8.116392404177333E11,4.148638338091057E11,1.4637318423728271E12,2.9533663931690533E11,4.815319185410196E11,8.782584413639829E11,5.0544260578880963E11,9.289395025145745E11,1.21726682843124E12,2.2222667231344893E12,2.8088761290142114E11,2.6147549522304193E11,8.718048366327272E11,1.1292103813189302E12,2.6304036217361993E11,2.3738725507456134E11,6.855835909387487E11
9.773859399049762E10,4.839798999813011E10,1.0542573342214728E11,7.079162504915028E10,5.25461599471969E10,5.0550623703590454E10,1.3932175755782278E11,6.080867071460015E10,1.1593440331164278E11,1.5658866585285223E11,1.297891175592547E11,2.4515706589362915E11,1.83166493701032E11,1.5296612894815915E11,6.933118419707999E10,1.3026260485566348E11,8.475449265255237E10,1.5360004286811444E11,1.7066112599409497E11,1.2131248622774458E11,8.730782453326457E10,1.319924210718342E11,8.96029550448692E10,7.113829625266974E10,1.0323237953402452E11,1.6113887289724243E11,1.644165722192365E11,1.580567348756324E11,9.787596665802577E10,1.432499321713497E11,4.839798999813011E10,1.1823723072343681E11
3.869348926106495E10,5.044376962846579E10,8.552219934881084E10,9.750265182804669E10,6.552534901286656E10,4.105691810234842E10,3.2352546723558197E10,3.0544325283985058E10,1.012611105446842E11,5.9545255447201935E10,5.421463510841829E10,5.727244080061467E10,4.67408253766268E10,6.124338860321048E10,9.242015809476709E10,7.579994409408492E10,4.323246223350909E10,7.493589257887878E10,3.7623281883608475E10,4.004132389128504E10,5.876890154309645E10,5.6165415082966156E10,7.61526757083031E10,6.669641035394026E10,6.140123865778312E10,7.674211658299017E10,6.454358475733778E10,7.207026650510388E10,7.978109563027089E10,6.705331253380583E10,3.0544325283985058E10,6.217823284005447E10
1.7468358762157092E12,4.526293774667507E11,4.54031228616222E11,5.003711250943043E11,7.207954556617744E11,7.870124523457222E11,5.667200970083145E11,6.618771086858104E11,4.164098953928702E11,7.370305554404935E11,8.829477129784122E11,4.7179157342190643E11,1.2156734861157612E12,5.34067033979667E11,7.36713448100841E11,7.317966646498955E11,4.9508878880838007E11,6.547731184743746E11,3.452171370353575E11,6.426907029050471E11,2.7110879148399023E11,1.956090928914925E11,5.657224510452037E11,6.698717648381775E11,3.9494325634111194E11,5.502157533709111E11,5.683636732709562E11,4.1699879588205786E11,6.148706559121364E11,7.824474582376367E11,1.956090928914925E11,6.261541510557097E11
1.7570213257922106E14,9.493583287394861E12,1.8155752509325575E14,1.2443036042834492E13,1.3087956322319269E14,1.6687123134594072E14,5.150271408096486E12,7.301295983089989E13,8.702529807787336E13,3.1503290344547494E14,3.887025163261879E13,2.2731875256387253E14,7.12116513253425E13,2.4837366164247172E14,9.410904258671381E13,3.7043131286916375E13,5.517852444271076E13,3.7460876916882375E14,5.263346322064235E13,1.579354141609369E14,1.0144107952905314E14,3.611688742994776E14,4.280167713375442E13,4.268175276197475E13,6.040346447883651E13,1.750738041327137E14,4.833680744962738E13,1.8511378245842125E14,1.0771323044408756E14,6.690085160862642E14,5.150271408096486E12,1.436064718379815E14
